
---- START at 2025-05-30 03:48:19, Remain=5339/5339 ----
[237/5339] AQIXUV_clean Done. TimeForThis=278.9s, Completed=250/5339, ETA=2025-05-30 13:44:26
[258/5339] ARADEE_clean Done. TimeForThis=181.4s, Completed=251/5339, ETA=2025-05-30 13:42:45
[264/5339] ARINUL_clean Done. TimeForThis=161.4s, Completed=252/5339, ETA=2025-05-30 13:43:06
[266/5339] AROFET_clean Done. TimeForThis=115.2s, Completed=253/5339, ETA=2025-05-30 13:42:29
[276/5339] ASALAH_clean Done. TimeForThis=59.0s, Completed=254/5339, ETA=2025-05-30 13:42:08
[263/5339] ARINOF_clean Done. TimeForThis=175.5s, Completed=255/5339, ETA=2025-05-30 13:40:40
[268/5339] ARUYES_clean Done. TimeForThis=128.3s, Completed=256/5339, ETA=2025-05-30 13:43:23
[262/5339] ARAGOR_clean Done. TimeForThis=191.3s, Completed=257/5339, ETA=2025-05-30 13:41:29
[269/5339] ARUYOB_clean Done. TimeForThis=129.4s, Completed=258/5339, ETA=2025-05-30 13:41:17
[204/5339] ANIDIL_clean Done. TimeForThis=480.4s, Completed=259/5339, ETA=2025-05-30 13:39:31
[261/5339] ARAFOP_clean Done. TimeForThis=206.4s, Completed=260/5339, ETA=2025-05-30 13:37:15
[251/5339] AQUCOG_clean Done. TimeForThis=263.0s, Completed=261/5339, ETA=2025-05-30 13:35:15
[272/5339] ASACON_clean Done. TimeForThis=101.4s, Completed=262/5339, ETA=2025-05-30 13:33:09
[252/5339] AQUCUM_clean Done. TimeForThis=263.6s, Completed=263/5339, ETA=2025-05-30 13:32:02
[270/5339] ARUYUH01_clean Done. TimeForThis=116.4s, Completed=264/5339, ETA=2025-05-30 13:29:52
[273/5339] ASADAA_clean Done. TimeForThis=107.6s, Completed=265/5339, ETA=2025-05-30 13:29:07
[271/5339] ARUYUH_clean Done. TimeForThis=111.8s, Completed=266/5339, ETA=2025-05-30 13:27:06
[267/5339] ARUJED_clean Done. TimeForThis=168.9s, Completed=267/5339, ETA=2025-05-30 13:29:44
